gene_set,background,database,ID,Description,module,GeneRatio,gene_ratio_numeric,BgRatio,bg_ratio_numeric,pvalue,p.adjust,qvalue,Count,geneID,RichFactor,FoldEnrichment,zScore,category,subcategory
stable_directional_sensitivity,candidate_background,GO_BP,GO:0045730,respiratory burst,mitochondrial_oxphos,6/305,0.019672131147541,7/444,0.0157657657657658,0.30044085805832,1,1,6,SELENOK/CYBC1/PIK3CD/NCF4/SLC11A1/CD52,0.857142857142857,1.24777517564403,0.977710944832863,,
stable_directional_sensitivity,candidate_background,GO_BP,GO:0050804,modulation of chemical synaptic transmission,other_or_unclassified,6/305,0.019672131147541,7/444,0.0157657657657658,0.30044085805832,1,1,6,CALM2/UBE3A/BEST1/HIP1/RAB11A/DYSF,0.857142857142857,1.24777517564403,0.977710944832863,,
stable_directional_sensitivity,candidate_background,GO_BP,GO:0051348,negative regulation of transferase activity,other_or_unclassified,6/305,0.019672131147541,7/444,0.0157657657657658,0.30044085805832,1,1,6,DNAJA1/RPL11/RPL23/RTRAF/RPL5/EIF4A2,0.857142857142857,1.24777517564403,0.977710944832863,,
stable_directional_sensitivity,candidate_background,GO_BP,GO:0061013,regulation of mRNA catabolic process,rna_processing,6/305,0.019672131147541,7/444,0.0157657657657658,0.30044085805832,1,1,6,SLIRP/MAGOH/LSM1/RBX1/SRSF1/SLC11A1,0.857142857142857,1.24777517564403,0.977710944832863,,
stable_directional_sensitivity,candidate_background,GO_BP,GO:0072655,establishment of protein localization to mitochondrion,mitochondrial_oxphos,6/305,0.019672131147541,7/444,0.0157657657657658,0.30044085805832,1,1,6,DNAJA1/TOMM7/TMEM126A/TIMM23/UBL5/HSPD1,0.857142857142857,1.24777517564403,0.977710944832863,,
stable_directional_sensitivity,candidate_background,GO_BP,GO:0098916,anterograde trans-synaptic signaling,other_or_unclassified,6/305,0.019672131147541,7/444,0.0157657657657658,0.30044085805832,1,1,6,CALM2/UBE3A/BEST1/HIP1/RAB11A/DYSF,0.857142857142857,1.24777517564403,0.977710944832863,,
stable_directional_sensitivity,candidate_background,GO_BP,GO:0099177,regulation of trans-synaptic signaling,other_or_unclassified,6/305,0.019672131147541,7/444,0.0157657657657658,0.30044085805832,1,1,6,CALM2/UBE3A/BEST1/HIP1/RAB11A/DYSF,0.857142857142857,1.24777517564403,0.977710944832863,,
stable_directional_sensitivity,candidate_background,GO_BP,GO:0099537,trans-synaptic signaling,other_or_unclassified,6/305,0.019672131147541,7/444,0.0157657657657658,0.30044085805832,1,1,6,CALM2/UBE3A/BEST1/HIP1/RAB11A/DYSF,0.857142857142857,1.24777517564403,0.977710944832863,,
stable_directional_sensitivity,candidate_background,GO_BP,GO:2001234,negative regulation of apoptotic signaling pathway,other_or_unclassified,6/305,0.019672131147541,7/444,0.0157657657657658,0.30044085805832,1,1,6,DNAJA1/HMGB2/HIGD1A/TPT1/CFLAR/MMP9,0.857142857142857,1.24777517564403,0.977710944832863,,
stable_directional_sensitivity,candidate_background,GO_BP,GO:0006996,organelle organization,other_or_unclassified,72/305,0.236065573770492,101/444,0.227477477477478,0.304675664027282,1,1,72,CETN2/NDUFS5/ATP6V1E1/RPA3/COX17/CALML4/RPF2/ATP6V1D/CETN3/SLIRP/GTF2B/WASHC3/AIF1/TOMM7/SCFD1/LSM3/NDUFAF2/SSBP1/SOD1/GNL3/BRIX1/COX16/NDUFS4/DCTN6/TMSB10/RIOK2/RPL11/IFT25/TRAPPC4/STX8/TMEM126A/GMFG/EMG1/RPL24/TRABD/PCM1/CHMP5/RPS27/RPS27L/ANXA1/PDCD10/OCIAD2/HMGB2/ATP6V1G1/RPL5/SMC3/GBA1/ACTR6/HSPD1/PPP2R3C/TMCO1/RBX1/HIGD1A/WASHC1/TMEM126B/CCT2/USP16/ATG3/ULK1/KLHDC8B/VAMP8/PPM1F/MAST3/HIP1/RPS14/RAB11A/ACTN1/REEP5/SELENOF/CFLAR/RPS6/MMP9,0.712871287128713,1.03775361142672,0.638728818208543,,
stable_directional_sensitivity,candidate_background,GO_BP,GO:0019637,organophosphate metabolic process,other_or_unclassified,28/305,0.0918032786885246,38/444,0.0855855855855856,0.310058733178772,1,1,28,NDUFA1/NDUFS5/ATP5PO/GIMAP7/ATP5F1EP2/DBI/ATP5PF/ATP5MF/NME1/DPM1/NDUFS4/LDHB/ATP5PB/ACAT1/MDH1/ATP5MG/NDUFB2/ATP5PD/HDDC2/HSPA8/ATP5MJ/HK3/PIK3CD/HYCC2/PGS1/HINT1/TYMP/PFKFB4,0.736842105263158,1.07264883520276,0.692949873328135,,
stable_directional_sensitivity,candidate_background,GO_BP,GO:0098662,inorganic cation transmembrane transport,other_or_unclassified,23/305,0.0754098360655738,31/444,0.0698198198198198,0.320655659349614,1,1,23,NDUFA1/NDUFS5/ATP6V1E1/COX17/UQCRH/ATP5PO/ATP6V1D/ATP5F1EP2/ATP5PF/ATP5MF/NDUFS4/ATP5PB/COX7B/ATP5MG/NDUFB2/ATP5PD/COX7A2/ATP6V1G1/COXFA4/TMCO1/SLC15A4/CALM2/SLC11A1,0.741935483870968,1.08006345848757,0.683887317702255,,
stable_directional_sensitivity,candidate_background,GO_BP,GO:0009059,macromolecule biosynthetic process,other_or_unclassified,160/305,0.524590163934426,229/444,0.515765765765766,0.326728384771221,1,1,160,MRPL51/RPL36AL/RPS25/SEM1/ING3/RPS27A/HSPE1/TBCA/RPF2/ENY2/DNAJA1/GTF2H5/MRPL33/UFC1/NGDN/MRPS21/CWC15/SNRPB2/SARNP/RPL32/PPIAL4A/MRPS33/LSM5/SLIRP/GTF2B/AIF1/MRPL22/CREBRF/DBI/MRPS18C/RPS24/IGBP1/PTRH2/LSM3/WDR33/NSA2/LARP7/SOD1/TYK2/CWC27/GNL3/METTL5/BRIX1/SYF2/SNRPD2/DPM1/RPL26/NACA/MAGOH/MRPL39/EEF1B2/BOLA3/RPL6/TMEM258/SLU7/SNRPG/RIOK2/RPL11/EIF3E/POLR3GL/RPL21/DPY30/RPL17/NIFK/RPL7/SELENOK/PFDN5/EMG1/MRPS22/RPL24/RPL23/ZC3H15/COPS5/SF3B6/PLRG1/H2AZ1/KLF6/RPS17/MPHOSPH10/RPL31/RYBP/RPS27/MRPL36/RTRAF/RPS27L/RWDD1/ANXA1/PDCD10/RARS1/HMGB2/MRPS31/NUP88/RPS20/COMMD6/ZCCHC7/DDX1/RPL5/LSM1/RPL35A/HSPA8/FRG1/CEBPZ/UBE2E1/PSMC6/GBA1/SNRNP70/RPL12/MRPL3/CISD1/ACTR6/ZNF302/UBL5/HSPD1/ZNHIT3/HSPH1/SLC15A4/RPL39/RBX1/CPEB4/RPL4/GPBP1/PPIL3/CNBP/RPL35/RPS4X/PIK3CD/RPL30/CCT2/ABCA7/USP16/RPL41/UBE3A/RPS29/ACADM/PNRC2/HINT1/PPM1F/LILRA5/RPS3A/DEK/CLC/CLNS1A/B2M/HMGN1/SRSF1/RPS14/NLRP12/ACTN1/MATR3/ZNF467/RPL3/EIF4A2/SELENOF/RPS6/SLC11A1/RPL27/RPS18/RPL10A/ANPEP/LUC7L3,0.698689956331878,1.01710931347985,0.550523012205386,,
stable_directional_sensitivity,candidate_background,GO_BP,GO:0009150,purine ribonucleotide metabolic process,other_or_unclassified,18/305,0.059016393442623,24/444,0.0540540540540541,0.331150493535267,1,1,18,NDUFA1/NDUFS5/ATP5PO/GIMAP7/ATP5F1EP2/ATP5PF/ATP5MF/NME1/NDUFS4/ATP5PB/ATP5MG/NDUFB2/ATP5PD/HSPA8/ATP5MJ/HK3/HINT1/PFKFB4,0.75,1.09180327868852,0.68420075693267,,
stable_directional_sensitivity,candidate_background,GO_BP,GO:0009259,ribonucleotide metabolic process,other_or_unclassified,18/305,0.059016393442623,24/444,0.0540540540540541,0.331150493535267,1,1,18,NDUFA1/NDUFS5/ATP5PO/GIMAP7/ATP5F1EP2/ATP5PF/ATP5MF/NME1/NDUFS4/ATP5PB/ATP5MG/NDUFB2/ATP5PD/HSPA8/ATP5MJ/HK3/HINT1/PFKFB4,0.75,1.09180327868852,0.68420075693267,,
stable_directional_sensitivity,candidate_background,GO_BP,GO:0019693,ribose phosphate metabolic process,other_or_unclassified,18/305,0.059016393442623,24/444,0.0540540540540541,0.331150493535267,1,1,18,NDUFA1/NDUFS5/ATP5PO/GIMAP7/ATP5F1EP2/ATP5PF/ATP5MF/NME1/NDUFS4/ATP5PB/ATP5MG/NDUFB2/ATP5PD/HSPA8/ATP5MJ/HK3/HINT1/PFKFB4,0.75,1.09180327868852,0.68420075693267,,
stable_directional_sensitivity,candidate_background,GO_BP,GO:0010498,proteasomal protein catabolic process,proteostasis_ubiquitin,13/305,0.0426229508196721,17/444,0.0382882882882883,0.340752416372567,1,1,13,SEM1/PSMA3/PSMC2/CDC26/RPL11/PSMB1/RYBP/PSMC6/GBA1/RBX1/PSMA6/UBE3A/CRBN,0.764705882352941,1.11321118611379,0.704278201245179,,
stable_directional_sensitivity,candidate_background,GO_BP,GO:0043161,proteasome-mediated ubiquitin-dependent protein catabolic process,proteostasis_ubiquitin,13/305,0.0426229508196721,17/444,0.0382882882882883,0.340752416372567,1,1,13,SEM1/PSMA3/PSMC2/CDC26/RPL11/PSMB1/RYBP/PSMC6/GBA1/RBX1/PSMA6/UBE3A/CRBN,0.764705882352941,1.11321118611379,0.704278201245179,,
stable_directional_sensitivity,candidate_background,GO_BP,GO:0043170,macromolecule metabolic process,other_or_unclassified,192/305,0.629508196721312,276/444,0.621621621621622,0.342872639051285,1,1,192,MRPL51/RPL36AL/CETN2/RPS25/SEM1/RPA3/ING3/RPS27A/HSPE1/TBCA/RPF2/ENY2/DNAJA1/GTF2H5/MRPL33/UFC1/NGDN/MRPS21/CWC15/OARD1/SNRPB2/SARNP/RPL32/UCHL3/PPIAL4A/PSMA3/MRPS33/LSM5/SLIRP/GTF2B/AIF1/MRPL22/CREBRF/PSMC2/DBI/MRPS18C/RPS24/IGBP1/PTRH2/LSM3/CDC26/WDR33/SSBP1/NSA2/LARP7/SOD1/TYK2/CWC27/GNL3/NME1/METTL5/BRIX1/SYF2/SNRPD2/DPM1/RPL26/NDUFS4/NACA/MAGOH/MRPL39/EEF1B2/BOLA3/BEX2/RPL6/TMEM258/SLU7/SNRPG/NPEPL1/RIOK2/RPL11/EIF3E/POLR3GL/PSMB1/RPL21/DPY30/RPL17/TMEM126A/NIFK/RPL7/SELENOK/GMFG/LYPLAL1/PFDN5/EMG1/MRPS22/RPL24/RPL23/ZC3H15/COPS5/SF3B6/PLRG1/COPS4/H2AZ1/UBE2V2/KLF6/RPS17/CHMP5/MPHOSPH10/RPL31/RYBP/NAE1/RPS27/MRPL36/RTRAF/RPS27L/RWDD1/ANXA1/PTPRE/PDCD10/RARS1/HMGB2/MRPS31/NUP88/RPS20/COMMD6/ZCCHC7/DDX1/RPL5/LSM1/RPL35A/HSPA8/FRG1/SMC3/TAX1BP1/CEBPZ/UBE2E1/PSMC6/GBA1/SNRNP70/RPL12/MRPL3/CISD1/ACTR6/ZNF302/UBL5/HSPD1/ZNHIT3/HSPH1/SLC15A4/RPL39/RBX1/CPEB4/WASHC1/RPL4/GPBP1/PPIL3/CNBP/RPL35/RPS4X/PIK3CD/RPL30/CCT2/PSMA6/ABCA7/USP16/ATG3/ULK1/RPL41/UBE3A/RPS29/ACADM/PNRC2/HINT1/PPM1F/PADI4/LILRA5/RPS3A/DEK/CLC/CRBN/CLNS1A/B2M/HMGN1/SRSF1/RPS14/NLRP12/ACTN1/MATR3/ZNF467/RPL3/EIF4A2/SELENOF/CFLAR/RPS6/AKR1C3/SLC11A1/RPL27/RPS18/RPL10A/ANPEP/LUC7L3/MMP9,0.695652173913044,1.01268709907341,0.506998429572168,,
stable_directional_sensitivity,candidate_background,GO_BP,GO:0006793,phosphorus metabolic process,other_or_unclassified,41/305,0.134426229508197,57/444,0.128378378378378,0.344971174721144,1,1,41,NDUFA1/NDUFS5/ATP5PO/DNAJA1/GIMAP7/ATP5F1EP2/DBI/IGBP1/ATP5PF/ATP5MF/TYK2/NME1/DPM1/NDUFS4/LDHB/ATP5PB/RIOK2/ACAT1/GMFG/MDH1/ATP5MG/NDUFB2/RTRAF/ATP5PD/PTPRE/PDCD10/HDDC2/HSPA8/PPP2R3C/PPA1/ATP5MJ/HK3/PIK3CD/ULK1/HYCC2/PGS1/HINT1/LILRA5/TYMP/PFKFB4/MMP9,0.719298245614035,1.04710957722174,0.563683775520783,,
stable_directional_sensitivity,candidate_background,GO_BP,GO:0006796,phosphate-containing compound metabolic process,other_or_unclassified,41/305,0.134426229508197,57/444,0.128378378378378,0.344971174721144,1,1,41,NDUFA1/NDUFS5/ATP5PO/DNAJA1/GIMAP7/ATP5F1EP2/DBI/IGBP1/ATP5PF/ATP5MF/TYK2/NME1/DPM1/NDUFS4/LDHB/ATP5PB/RIOK2/ACAT1/GMFG/MDH1/ATP5MG/NDUFB2/RTRAF/ATP5PD/PTPRE/PDCD10/HDDC2/HSPA8/PPP2R3C/PPA1/ATP5MJ/HK3/PIK3CD/ULK1/HYCC2/PGS1/HINT1/LILRA5/TYMP/PFKFB4/MMP9,0.719298245614035,1.04710957722174,0.563683775520783,,
stable_directional_sensitivity,candidate_background,GO_BP,GO:0002768,immune response-regulating cell surface receptor signaling pathway,immune_inflammatory,8/305,0.0262295081967213,10/444,0.0225225225225225,0.34633379382582,1,1,8,CD3D/TMEM126A/TAX1BP1/SH2D1A/PIK3CD/FCER1A/FPR1/FPR2,0.8,1.16459016393443,0.778938904965821,,
stable_directional_sensitivity,candidate_background,GO_BP,GO:0006986,response to unfolded protein,other_or_unclassified,8/305,0.0262295081967213,10/444,0.0225225225225225,0.34633379382582,1,1,8,HSPE1/DNAJA1/CREBRF/COPS5/HSPA8/HSPD1/HSPH1/ABCA7,0.8,1.16459016393443,0.778938904965821,,
stable_directional_sensitivity,candidate_background,GO_BP,GO:0009314,response to radiation,other_or_unclassified,8/305,0.0262295081967213,10/444,0.0225225225225225,0.34633379382582,1,1,8,GTF2H5/RPAIN/RPL26/RBX1/ABCA7/BEST1/HMGN1/MMP9,0.8,1.16459016393443,0.778938904965821,,
stable_directional_sensitivity,candidate_background,GO_BP,GO:0019220,regulation of phosphate metabolic process,other_or_unclassified,8/305,0.0262295081967213,10/444,0.0225225225225225,0.34633379382582,1,1,8,DNAJA1/IGBP1/NDUFS4/RTRAF/PDCD10/PPP2R3C/LILRA5/MMP9,0.8,1.16459016393443,0.778938904965821,,
stable_directional_sensitivity,candidate_background,GO_BP,GO:0031669,cellular response to nutrient levels,other_or_unclassified,8/305,0.0262295081967213,10/444,0.0225225225225225,0.34633379382582,1,1,8,HSPA8/GBA1/RBX1/HIGD1A/CPEB4/ULK1/UBE3A/AKR1C3,0.8,1.16459016393443,0.778938904965821,,
stable_directional_sensitivity,candidate_background,GO_BP,GO:0035966,response to topologically incorrect protein,other_or_unclassified,8/305,0.0262295081967213,10/444,0.0225225225225225,0.34633379382582,1,1,8,HSPE1/DNAJA1/CREBRF/COPS5/HSPA8/HSPD1/HSPH1/ABCA7,0.8,1.16459016393443,0.778938904965821,,
stable_directional_sensitivity,candidate_background,GO_BP,GO:0050821,protein stabilization,other_or_unclassified,8/305,0.0262295081967213,10/444,0.0225225225225225,0.34633379382582,1,1,8,RPAP3/RPL11/RPL23/PDCD10/RPL5/HSPD1/CCT2/HIP1,0.8,1.16459016393443,0.778938904965821,,
stable_directional_sensitivity,candidate_background,GO_BP,GO:0051174,regulation of phosphorus metabolic process,other_or_unclassified,8/305,0.0262295081967213,10/444,0.0225225225225225,0.34633379382582,1,1,8,DNAJA1/IGBP1/NDUFS4/RTRAF/PDCD10/PPP2R3C/LILRA5/MMP9,0.8,1.16459016393443,0.778938904965821,,
stable_directional_sensitivity,candidate_background,GO_BP,GO:0051338,regulation of transferase activity,other_or_unclassified,8/305,0.0262295081967213,10/444,0.0225225225225225,0.34633379382582,1,1,8,DNAJA1/RPL11/RPL23/RTRAF/PDCD10/RPL5/LILRA5/EIF4A2,0.8,1.16459016393443,0.778938904965821,,
stable_directional_sensitivity,candidate_background,GO_BP,GO:0008104,intracellular protein localization,other_or_unclassified,56/305,0.183606557377049,79/444,0.177927927927928,0.374593589084284,1,1,56,CETN2/RPF2/ENY2/DNAJA1/ATP6V1D/CETN3/WASHC3/TOMM7/SCFD1/NDUFAF2/LARP7/TYK2/GNL3/RPAIN/NACA/SLU7/RPL11/IFT25/STX8/TMEM126A/SELENOK/LYPLAL1/RPL23/PCM1/PLRG1/SNX2/CHMP5/PDCD10/NUP88/DDX1/TIMM23/HSPA8/TAX1BP1/NBEAL2/VPS29/UBL5/HSPD1/TMCO1/SLC15A4/WASHC1/CCT2/ABCA7/ATG3/FRAT1/ULK1/UBE3A/HYCC2/LAMTOR3/VAMP8/PPM1F/FAM53C/HIP1/B2M/SRSF1/RAB11A/ARL6IP5,0.708860759493671,1.03191533513177,0.462925287797164,,
stable_directional_sensitivity,candidate_background,GO_BP,GO:0006338,chromatin remodeling,cell_cycle_dna_chromatin,10/305,0.0327868852459016,13/444,0.0292792792792793,0.378114388163634,1,1,10,ING3/GTF2B/DPY30/H2AZ1/RYBP/HMGB2/ACTR6/USP16/PADI4/DEK,0.769230769230769,1.11979823455233,0.648676017465028,,
stable_directional_sensitivity,candidate_background,GO_BP,GO:0006402,mRNA catabolic process,rna_processing,10/305,0.0327868852459016,13/444,0.0292792792792793,0.378114388163634,1,1,10,LSM5/SLIRP/MAGOH/EIF3E/ZCCHC7/LSM1/RBX1/PNRC2/SRSF1/SLC11A1,0.769230769230769,1.11979823455233,0.648676017465028,,
stable_directional_sensitivity,candidate_background,GO_BP,GO:0044238,primary metabolic process,other_or_unclassified,210/305,0.688524590163934,303/444,0.682432432432433,0.380942210351993,1,1,210,MRPL51/NDUFA1/RPL36AL/CETN2/NDUFS5/RPS25/SEM1/RPA3/ING3/RPS27A/HSPE1/TBCA/RPF2/ENY2/ATP5PO/DNAJA1/GTF2H5/MRPL33/UFC1/NGDN/GIMAP7/MRPS21/CWC15/OARD1/ATP5F1EP2/SNRPB2/SARNP/RPL32/UCHL3/PPIAL4A/PSMA3/MRPS33/LSM5/SLIRP/GTF2B/MRPL22/CREBRF/PSMC2/DBI/MRPS18C/RPS24/IGBP1/ATP5PF/LSM3/CDC26/ATP5MF/WDR33/SSBP1/NSA2/LARP7/TYK2/CWC27/GNL3/NME1/METTL5/BRIX1/SYF2/SNRPD2/DPM1/RPL26/NDUFS4/NACA/LDHB/MAGOH/MRPL39/EEF1B2/ATP5PB/BOLA3/BEX2/RPL6/TMEM258/SLU7/SNRPG/NPEPL1/RIOK2/RPL11/EIF3E/POLR3GL/PSMB1/RPL21/DPY30/RPL17/ACAT1/TMEM126A/NIFK/RPL7/SELENOK/GMFG/MDH1/PFDN5/EMG1/MRPS22/RPL24/RPL23/ZC3H15/COPS5/SF3B6/PLRG1/COPS4/H2AZ1/ATP5MG/UBE2V2/KLF6/RPS17/NDUFB2/CHMP5/MPHOSPH10/RPL31/RYBP/NAE1/RPS27/MRPL36/RTRAF/RPS27L/ATP5PD/RWDD1/ANXA1/PTPRE/PDCD10/RARS1/HMGB2/HDDC2/MRPS31/RPS20/COMMD6/ZCCHC7/DDX1/RPL5/LSM1/RPL35A/HSPA8/FRG1/SMC3/TAX1BP1/CEBPZ/UBE2E1/PSMC6/GBA1/DGLUCY/SNRNP70/RPL12/MRPL3/CISD1/ACTR6/ZNF302/UBL5/HSPD1/ZNHIT3/HSPH1/SLC15A4/RPL39/RBX1/TBXAS1/ATP5MJ/CPEB4/WASHC1/RPL4/GPBP1/HK3/PPIL3/CNBP/RPL35/RPS4X/PIK3CD/RPL30/CCT2/PSMA6/ABCA7/USP16/RDH14/ATG3/ULK1/RPL41/UBE3A/HYCC2/RPS29/ACADM/PNRC2/CSAD/PGS1/HINT1/PPM1F/PADI4/LILRA5/RPS3A/DEK/CRBN/CLNS1A/B2M/HMGN1/SRSF1/TYMP/RPS14/PFKFB4/ACTN1/ZNF467/RPL3/EIF4A2/SELENOF/CFLAR/RPS6/AKR1C3/SLC11A1/RPL27/RPS18/CYP4F3/RPL10A/ANPEP/LUC7L3/MMP9,0.693069306930693,1.00892712222042,0.408007006694102,,
stable_directional_sensitivity,candidate_background,GO_BP,GO:0009141,nucleoside triphosphate metabolic process,other_or_unclassified,17/305,0.0557377049180328,23/444,0.0518018018018018,0.382680549255217,1,1,17,NDUFA1/NDUFS5/ATP5PO/GIMAP7/ATP5F1EP2/ATP5PF/ATP5MF/NME1/NDUFS4/ATP5PB/ATP5MG/NDUFB2/ATP5PD/HSPA8/ATP5MJ/HK3/PFKFB4,0.739130434782609,1.0759800427655,0.553690135737881,,
stable_directional_sensitivity,candidate_background,GO_BP,GO:0009144,purine nucleoside triphosphate metabolic process,other_or_unclassified,17/305,0.0557377049180328,23/444,0.0518018018018018,0.382680549255217,1,1,17,NDUFA1/NDUFS5/ATP5PO/GIMAP7/ATP5F1EP2/ATP5PF/ATP5MF/NME1/NDUFS4/ATP5PB/ATP5MG/NDUFB2/ATP5PD/HSPA8/ATP5MJ/HK3/PFKFB4,0.739130434782609,1.0759800427655,0.553690135737881,,
stable_directional_sensitivity,candidate_background,GO_BP,GO:0009205,purine ribonucleoside triphosphate metabolic process,other_or_unclassified,17/305,0.0557377049180328,23/444,0.0518018018018018,0.382680549255217,1,1,17,NDUFA1/NDUFS5/ATP5PO/GIMAP7/ATP5F1EP2/ATP5PF/ATP5MF/NME1/NDUFS4/ATP5PB/ATP5MG/NDUFB2/ATP5PD/HSPA8/ATP5MJ/HK3/PFKFB4,0.739130434782609,1.0759800427655,0.553690135737881,,
stable_directional_sensitivity,candidate_background,GO_BP,GO:0000082,G1/S transition of mitotic cell cycle,cell_cycle_dna_chromatin,5/305,0.0163934426229508,6/444,0.0135135135135135,0.391054954587796,1,1,5,AIF1/PLRG1/RPS27L/ANXA1/RBX1,0.833333333333333,1.21311475409836,0.777672013224081,,
stable_directional_sensitivity,candidate_background,GO_BP,GO:0001776,leukocyte homeostasis,immune_inflammatory,5/305,0.0163934426229508,6/444,0.0135135135135135,0.391054954587796,1,1,5,ANXA1/PPP2R3C/SLC15A4/PIK3CD/GPR183,0.833333333333333,1.21311475409836,0.777672013224081,,
stable_directional_sensitivity,candidate_background,GO_BP,GO:0002821,positive regulation of adaptive immune response,immune_inflammatory,5/305,0.0163934426229508,6/444,0.0135135135135135,0.391054954587796,1,1,5,TYK2/HSPD1/B2M/HLA-H/SLC11A1,0.833333333333333,1.21311475409836,0.777672013224081,,
stable_directional_sensitivity,candidate_background,GO_BP,GO:0002824,positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains,immune_inflammatory,5/305,0.0163934426229508,6/444,0.0135135135135135,0.391054954587796,1,1,5,TYK2/HSPD1/B2M/HLA-H/SLC11A1,0.833333333333333,1.21311475409836,0.777672013224081,,
stable_directional_sensitivity,candidate_background,GO_BP,GO:0006354,DNA-templated transcription elongation,other_or_unclassified,5/305,0.0163934426229508,6/444,0.0135135135135135,0.391054954587796,1,1,5,ENY2/GTF2H5/LARP7/RBX1/HMGN1,0.833333333333333,1.21311475409836,0.777672013224081,,
stable_directional_sensitivity,candidate_background,GO_BP,GO:0006997,nucleus organization,other_or_unclassified,5/305,0.0163934426229508,6/444,0.0135135135135135,0.391054954587796,1,1,5,EMG1/CHMP5/HMGB2/ACTR6/SELENOF,0.833333333333333,1.21311475409836,0.777672013224081,,
stable_directional_sensitivity,candidate_background,GO_BP,GO:0015849,organic acid transport,other_or_unclassified,5/305,0.0163934426229508,6/444,0.0135135135135135,0.391054954587796,1,1,5,ANXA1/SLC15A4/BEST1/ARL6IP5/SLC11A1,0.833333333333333,1.21311475409836,0.777672013224081,,
stable_directional_sensitivity,candidate_background,GO_BP,GO:0016054,organic acid catabolic process,other_or_unclassified,5/305,0.0163934426229508,6/444,0.0135135135135135,0.391054954587796,1,1,5,LDHB/ACAT1/ACADM/CSAD/CYP4F3,0.833333333333333,1.21311475409836,0.777672013224081,,
stable_directional_sensitivity,candidate_background,GO_BP,GO:0030218,erythrocyte differentiation,blood_cell_platelet_erythroid,5/305,0.0163934426229508,6/444,0.0135135135135135,0.391054954587796,1,1,5,CHMP5/HMGB2/TMEM14C/B2M/RPS14,0.833333333333333,1.21311475409836,0.777672013224081,,
stable_directional_sensitivity,candidate_background,GO_BP,GO:0031929,TOR signaling,other_or_unclassified,5/305,0.0163934426229508,6/444,0.0135135135135135,0.391054954587796,1,1,5,GBA1/RBX1/UBE3A/LAMTOR3/RPS6,0.833333333333333,1.21311475409836,0.777672013224081,,
stable_directional_sensitivity,candidate_background,GO_BP,GO:0032259,methylation,other_or_unclassified,5/305,0.0163934426229508,6/444,0.0135135135135135,0.391054954587796,1,1,5,LARP7/METTL5/SNRPD2/SNRPG/EMG1,0.833333333333333,1.21311475409836,0.777672013224081,,
stable_directional_sensitivity,candidate_background,GO_BP,GO:0032946,positive regulation of mononuclear cell proliferation,other_or_unclassified,5/305,0.0163934426229508,6/444,0.0135135135135135,0.391054954587796,1,1,5,AIF1/TYK2/SELENOK/ANXA1/GPR183,0.833333333333333,1.21311475409836,0.777672013224081,,
stable_directional_sensitivity,candidate_background,GO_BP,GO:0042391,regulation of membrane potential,other_or_unclassified,5/305,0.0163934426229508,6/444,0.0135135135135135,0.391054954587796,1,1,5,SOD1/GBA1/PPP2R3C/B2M/ARL6IP5,0.833333333333333,1.21311475409836,0.777672013224081,,
stable_directional_sensitivity,candidate_background,GO_BP,GO:0043414,macromolecule methylation,other_or_unclassified,5/305,0.0163934426229508,6/444,0.0135135135135135,0.391054954587796,1,1,5,LARP7/METTL5/SNRPD2/SNRPG/EMG1,0.833333333333333,1.21311475409836,0.777672013224081,,
stable_directional_sensitivity,candidate_background,GO_BP,GO:0044843,cell cycle G1/S phase transition,cell_cycle_dna_chromatin,5/305,0.0163934426229508,6/444,0.0135135135135135,0.391054954587796,1,1,5,AIF1/PLRG1/RPS27L/ANXA1/RBX1,0.833333333333333,1.21311475409836,0.777672013224081,,
stable_directional_sensitivity,candidate_background,GO_BP,GO:0046395,carboxylic acid catabolic process,other_or_unclassified,5/305,0.0163934426229508,6/444,0.0135135135135135,0.391054954587796,1,1,5,LDHB/ACAT1/ACADM/CSAD/CYP4F3,0.833333333333333,1.21311475409836,0.777672013224081,,
stable_directional_sensitivity,candidate_background,GO_BP,GO:0046942,carboxylic acid transport,other_or_unclassified,5/305,0.0163934426229508,6/444,0.0135135135135135,0.391054954587796,1,1,5,ANXA1/SLC15A4/BEST1/ARL6IP5/SLC11A1,0.833333333333333,1.21311475409836,0.777672013224081,,
stable_directional_sensitivity,candidate_background,GO_BP,GO:0048193,Golgi vesicle transport,other_or_unclassified,5/305,0.0163934426229508,6/444,0.0135135135135135,0.391054954587796,1,1,5,SCFD1/TRAPPC4/LYPLAL1/SNX2/RAB11A,0.833333333333333,1.21311475409836,0.777672013224081,,
stable_directional_sensitivity,candidate_background,GO_BP,GO:0050671,positive regulation of lymphocyte proliferation,immune_inflammatory,5/305,0.0163934426229508,6/444,0.0135135135135135,0.391054954587796,1,1,5,AIF1/TYK2/SELENOK/ANXA1/GPR183,0.833333333333333,1.21311475409836,0.777672013224081,,
stable_directional_sensitivity,candidate_background,GO_BP,GO:0070371,ERK1 and ERK2 cascade,other_or_unclassified,5/305,0.0163934426229508,6/444,0.0135135135135135,0.391054954587796,1,1,5,ABCA7/NLRP12/CFLAR/FPR2/GPR183,0.833333333333333,1.21311475409836,0.777672013224081,,
